1  1.05  0  0  0  0  0  0  0.00399206  0.333328  0.627674  0.82996  0.967078  1.02096  1.06442  1.11958  1.15235  1.17649  1.19493  1.20943  1.22115  1.2388  1.25131  1.2611  1.2741  1.29148  1.30011  1.30948  1.311  
1  1.06  0  0  0  0  0  0  0.00367203  0.307102  0.600037  0.816049  0.955374  1.01716  1.06058  1.11569  1.14958  1.17449  1.19346  1.20837  1.22036  1.23837  1.25123  1.26099  1.27427  1.29199  1.30079  1.31112  1.31234  
1  1.07  0  0  0  0  0  0  0.00335199  0.280876  0.572399  0.802138  0.943669  1.01335  1.05674  1.1118  1.1468  1.17249  1.19198  1.2073  1.21958  1.23794  1.25114  1.26087  1.27444  1.2925  1.30147  1.31276  1.31367  
1  1.08  0  0  0  0  0  0  0.00304065  0.255582  0.554746  0.787225  0.937402  1.00992  1.05651  1.10881  1.14379  1.17023  1.19028  1.206  1.21859  1.2374  1.25085  1.26085  1.27475  1.29297  1.30157  1.3132  1.3141  
1  1.09  0  0  0  0  0  0  0.0027293  0.230288  0.537092  0.772312  0.931136  1.00648  1.05629  1.10583  1.14077  1.16797  1.18857  1.20469  1.21761  1.23686  1.25056  1.26083  1.27506  1.29344  1.30167  1.31363  1.31452  
1  1.1  0  0  0  0  0  0  0.00239263  0.202967  0.519267  0.755862  0.924272  1.00253  1.04963  1.10233  1.13749  1.16554  1.18671  1.20322  1.2164  1.23614  1.2501  1.26056  1.27488  1.29354  1.3022  1.31355  1.31629  
1  1.11  0  0  0  0  0  0  0.00205595  0.175646  0.501442  0.739411  0.917409  0.998573  1.04296  1.09882  1.13421  1.16311  1.18485  1.20176  1.2152  1.23542  1.24964  1.26028  1.27471  1.29364  1.30272  1.31346  1.31807  
1  1.12  0  0  0  0  0  0  0.00206422  0.175889  0.483518  0.730064  0.902707  0.994823  1.03963  1.09476  1.13063  1.16037  1.18275  1.20011  1.21395  1.23457  1.24907  1.2598  1.27473  1.29382  1.30338  1.31339  1.31967  
1  1.13  0  0  0  0  0  0  0.00207248  0.176132  0.465595  0.720717  0.888005  0.991073  1.03631  1.0907  1.12706  1.15764  1.18064  1.19845  1.21271  1.23371  1.24851  1.25932  1.27475  1.29401  1.30403  1.31332  1.32128  
1  1.14  0  0  0  0  0  0  0.00188732  0.160913  0.447291  0.701679  0.878901  0.981134  1.03315  1.08772  1.12344  1.15478  1.17839  1.19668  1.21118  1.23264  1.2477  1.25893  1.27428  1.29411  1.30402  1.31338  1.32141  
1  1.15  0  0  0  0  0  0  0.00170216  0.145693  0.428987  0.682641  0.869796  0.971194  1.03  1.08474  1.11983  1.15192  1.17615  1.1949  1.20964  1.23157  1.2469  1.25853  1.27382  1.29421  1.30402  1.31343  1.32154  
1  1.16  0  0  0  0  0  0  0.00145227  0.125321  0.411848  0.672251  0.860197  0.966992  1.02686  1.08182  1.11664  1.14881  1.17368  1.19286  1.20802  1.2304  1.24605  1.25767  1.27342  1.29371  1.30376  1.31463  1.32163  
1  1.17  0  0  0  0  0  0  0.00120239  0.104948  0.394709  0.661862  0.850597  0.96279  1.02373  1.0789  1.11345  1.14571  1.17121  1.19083  1.2064  1.22922  1.24519  1.25681  1.27301  1.2932  1.3035  1.31584  1.32172  
1  1.18  0  0  0  0  0  0  0.00240166  0.200427  0.377698  0.640251  0.83229  0.958246  1.02075  1.07604  1.11012  1.14245  1.1686  1.18871  1.20459  1.22795  1.24421  1.25615  1.27257  1.29323  1.30289  1.31555  1.31945  
1  1.19  0  0  0  0  0  0  0.00360094  0.295907  0.360687  0.618641  0.813984  0.953701  1.01776  1.07318  1.10678  1.13919  1.16599  1.18659  1.20278  1.22669  1.24322  1.25549  1.27212  1.29325  1.30229  1.31526  1.31718  
1  1.2  0  0  0  0  0  0  0.00180047  0.15159  0.343677  0.607891  0.801781  0.94187  1.01484  1.0698  1.103  1.13574  1.16321  1.1843  1.20088  1.22517  1.24206  1.25443  1.27126  1.29256  1.30232  1.31427  1.31702  
1  1.21  0  0  0  0  0  0  0  0.007273  0.326666  0.597141  0.789579  0.930038  1.01193  1.06641  1.09923  1.13229  1.16043  1.18201  1.19897  1.22366  1.24091  1.25337  1.27039  1.29188  1.30236  1.31327  1.31686  
1  1.22  0  0  0  0  0  0  0  0.00739703  0.331531  0.586062  0.776739  0.924277  1.00347  1.06453  1.09671  1.12896  1.15748  1.17958  1.1969  1.2222  1.23965  1.25235  1.26969  1.29135  1.30244  1.31257  1.31736  
1  1.23  0  0  0  0  0  0  0  0.00752105  0.336396  0.574983  0.7639  0.918516  0.995015  1.06264  1.09419  1.12564  1.15454  1.17715  1.19482  1.22074  1.23839  1.25134  1.26898  1.29083  1.30251  1.31187  1.31786  
1  1.24  0  0  0  0  0  0  0  0.0067389  0.302571  0.550995  0.749591  0.905211  0.991975  1.05977  1.09111  1.12232  1.15148  1.1746  1.19268  1.21895  1.23704  1.25018  1.26785  1.29033  1.30116  1.31134  1.31751  
1  1.25  0  0  0  0  0  0  0  0.00595675  0.268745  0.527006  0.735283  0.891906  0.988935  1.05691  1.08802  1.119  1.14842  1.17204  1.19055  1.21717  1.23568  1.24903  1.26672  1.28983  1.29981  1.3108  1.31717  
1  1.26  0  0  0  0  0  0  0  0.005649  0.255383  0.515604  0.72031  0.884853  0.985778  1.05418  1.08538  1.11591  1.14524  1.16934  1.1882  1.21545  1.23416  1.2478  1.26589  1.28881  1.29931  1.31126  1.31661  
1  1.27  0  0  0  0  0  0  0  0.00534125  0.24202  0.504203  0.705336  0.877801  0.98262  1.05146  1.08275  1.11283  1.14206  1.16664  1.18586  1.21373  1.23264  1.24656  1.26507  1.28778  1.29881  1.31172  1.31605  
1  1.28  0  0  0  0  0  0  0  0.00501666  0.227957  0.49353  0.699085  0.869812  0.972641  1.04689  1.07976  1.1095  1.1389  1.16388  1.18348  1.21181  1.23107  1.24503  1.26367  1.28688  1.29773  1.31142  1.31497  
1  1.29  0  0  0  0  0  0  0  0.00469207  0.213895  0.482857  0.692833  0.861823  0.962661  1.04231  1.07676  1.10616  1.13575  1.16113  1.18111  1.20988  1.22951  1.2435  1.26228  1.28597  1.29665  1.31113  1.3139  
1  1.3  0  0  0  0  0  0  0  0.00453329  0.20687  0.472858  0.675769  0.846003  0.959095  1.0399  1.07388  1.1031  1.1326  1.15822  1.17861  1.20787  1.22781  1.24214  1.26121  1.28519  1.2963  1.30974  1.31342  
1  1.31  0  0  0  0  0  0  0  0.00437451  0.199845  0.462858  0.658705  0.830183  0.95553  1.03748  1.071  1.10003  1.12946  1.15532  1.17612  1.20587  1.22611  1.24077  1.26015  1.28442  1.29595  1.30836  1.31294  
1  1.32  0  0  0  0  0  0  0  0.00360985  0.166702  0.437598  0.652135  0.820476  0.944872  1.0329  1.06672  1.0974  1.12659  1.15239  1.17356  1.20389  1.2244  1.23909  1.25882  1.28291  1.29452  1.3065  1.31153  
1  1.33  0  0  0  0  0  0  0  0.00284521  0.133558  0.412337  0.645564  0.81077  0.934215  1.02831  1.06244  1.09477  1.12373  1.14946  1.171  1.20192  1.2227  1.2374  1.2575  1.28141  1.2931  1.30463  1.31011  
1  1.34  0  0  0  0  0  0  0  0.0027121  0.127638  0.402891  0.627859  0.800861  0.929393  1.02353  1.06148  1.09285  1.12057  1.14647  1.16833  1.19973  1.22084  1.23589  1.25592  1.28021  1.2917  1.30315  1.30835  
1  1.35  0  0  0  0  0  0  0  0.002579  0.121717  0.393444  0.610155  0.790952  0.924571  1.01874  1.06052  1.09093  1.11741  1.14349  1.16565  1.19754  1.21899  1.23437  1.25434  1.279  1.2903  1.30167  1.3066  
1  1.36  0  0  0  0  0  0  0  0.00313848  0.144381  0.365671  0.59107  0.779747  0.912942  1.01662  1.05839  1.08828  1.11449  1.14054  1.16293  1.19536  1.21705  1.23259  1.253  1.27795  1.28897  1.30058  1.30574  
1  1.37  0  0  0  0  0  0  0  0.00369797  0.167044  0.337897  0.571985  0.768543  0.901314  1.0145  1.05625  1.08564  1.11157  1.13759  1.16021  1.19317  1.21511  1.2308  1.25167  1.27689  1.28764  1.2995  1.30489  
1  1.38  0  0  0  0  0  0  0  0.00581618  0.256127  0.329059  0.564833  0.757234  0.895795  1.01242  1.05231  1.08186  1.10863  1.13468  1.15753  1.19092  1.2132  1.22904  1.24992  1.27521  1.28666  1.29878  1.30434  
1  1.39  0  0  0  0  0  0  0  0.00793439  0.34521  0.320221  0.55768  0.745926  0.890276  1.01034  1.04837  1.07808  1.1057  1.13176  1.15484  1.18867  1.21128  1.22727  1.24817  1.27352  1.28568  1.29806  1.3038  
1  1.4  0  0  0  0  0  0  0  0.00396721  0.177656  0.315731  0.551828  0.733756  0.883852  1.0057  1.04651  1.07572  1.10343  1.12915  1.15208  1.18638  1.2092  1.22537  1.24651  1.27217  1.28397  1.2964  1.30234  
1  1.41  0  0  0  0  0  0  0  1.32419e-08  0.0101022  0.311241  0.545976  0.721586  0.877428  1.00105  1.04466  1.07336  1.10115  1.12653  1.14932  1.18409  1.20711  1.22347  1.24485  1.27082  1.28226  1.29473  1.30087  
1  1.42  0  0  0  0  0  0  0  0  0.00919302  0.284475  0.525875  0.708167  0.863811  0.995729  1.04082  1.07124  1.09862  1.12378  1.14658  1.18176  1.20521  1.22164  1.24312  1.26909  1.28065  1.29286  1.29869  
1  1.43  0  0  0  0  0  0  0  0  0.00828443  0.257709  0.505775  0.694749  0.850194  0.990404  1.03698  1.06912  1.09609  1.12103  1.14384  1.17943  1.20331  1.21981  1.24138  1.26735  1.27905  1.29099  1.2965  
1  1.44  0  0  0  0  0  0  0  0  0.0081434  0.253438  0.499523  0.681013  0.842461  0.985361  1.03541  1.06724  1.09373  1.11832  1.14112  1.17708  1.20108  1.21789  1.23958  1.26559  1.27757  1.2898  1.29481  
1  1.45  0  0  0  0  0  0  0  0  0.00800238  0.249168  0.493271  0.667276  0.834727  0.980319  1.03384  1.06536  1.09137  1.1156  1.1384  1.17473  1.19886  1.21597  1.23779  1.26382  1.2761  1.2886  1.29312  
1  1.46  0  0  0  0  0  0  0  0  0.00704182  0.220877  0.472737  0.663494  0.82709  0.974386  1.0275  1.06206  1.08925  1.11307  1.13574  1.17234  1.19676  1.21395  1.23591  1.26221  1.27402  1.28683  1.29086  
1  1.47  0  0  0  0  0  0  0  0  0.00608127  0.192586  0.452203  0.659712  0.819453  0.968453  1.02116  1.05876  1.08712  1.11053  1.13308  1.16996  1.19467  1.21193  1.23403  1.26061  1.27194  1.28507  1.2886  
1  1.48  0  0  0  0  0  0  0  0  0.00594547  0.188567  0.448086  0.644652  0.803134  0.962984  1.0196  1.05723  1.08522  1.10868  1.1308  1.16766  1.19261  1.20994  1.23223  1.2587  1.26999  1.28324  1.28689  
1  1.49  0  0  0  0  0  0  0  0  0.00580966  0.184547  0.443969  0.629591  0.786816  0.957515  1.01804  1.0557  1.08331  1.10683  1.12853  1.16535  1.19055  1.20795  1.23044  1.2568  1.26805  1.2814  1.28519  
1  1.5  0  0  0  0  0  0  0  0  0.00611432  0.19228  0.423083  0.614408  0.777746  0.950948  1.01428  1.05449  1.08166  1.1047  1.12633  1.16299  1.18834  1.20594  1.2285  1.25478  1.26634  1.27946  1.28324  
1  1.51  0  0  0  0  0  0  0  0  0.00641897  0.200013  0.402198  0.599225  0.768677  0.94438  1.01053  1.05329  1.08001  1.10257  1.12412  1.16063  1.18613  1.20394  1.22656  1.25275  1.26462  1.27751  1.2813  
1  1.52  0  0  0  0  0  0  0  0  0.00566531  0.17843  0.399162  0.595423  0.758631  0.938222  1.00596  1.04801  1.0772  1.10071  1.12192  1.15834  1.18411  1.20191  1.22462  1.25104  1.26265  1.27514  1.27942  
1  1.53  0  0  0  0  0  0  0  0  0.00491165  0.156846  0.396127  0.59162  0.748584  0.932065  1.0014  1.04273  1.0744  1.09884  1.11972  1.15606  1.18209  1.19989  1.22268  1.24933  1.26068  1.27277  1.27755  
1  1.54  0  0  0  0  0  0  0  0  0.00404371  0.131159  0.374189  0.575562  0.738594  0.924865  0.997362  1.0416  1.07157  1.09622  1.11732  1.15386  1.17996  1.19794  1.22075  1.24739  1.25881  1.27007  1.276  
1  1.55  0  0  0  0  0  0  0  0  0.00317576  0.105471  0.352251  0.559503  0.728604  0.917665  0.993328  1.04048  1.06875  1.09359  1.11492  1.15167  1.17783  1.196  1.21883  1.24544  1.25694  1.26738  1.27445  
1  1.56  0  0  0  0  0  0  0  0  0.00325679  0.107724  0.350987  0.556654  0.717882  0.913455  0.988331  1.03506  1.06604  1.09107  1.11239  1.14942  1.17574  1.19397  1.2169  1.24326  1.25461  1.26493  1.27175  
1  1.57  0  0  0  0  0  0  0  0  0.00333782  0.109976  0.349722  0.553804  0.70716  0.909246  0.983334  1.02965  1.06334  1.08854  1.10986  1.14717  1.17365  1.19193  1.21498  1.24107  1.25229  1.26247  1.26905  
1  1.58  0  0  0  0  0  0  0  0  0.00258444  0.0875937  0.328726  0.537641  0.695366  0.89847  0.978916  1.02849  1.0622  1.08703  1.10802  1.14509  1.17171  1.19007  1.21298  1.23907  1.2504  1.26083  1.26665  
1  1.59  0  0  0  0  0  0  0  0  0.00183118  0.0652142  0.307731  0.521478  0.683573  0.887694  0.974499  1.02734  1.06107  1.08551  1.10617  1.14302  1.16976  1.18822  1.21099  1.23707  1.24851  1.25919  1.26426  
1  1.6  0  0  0  0  0  0  0  0  0.0351332  1.01316  0.309642  0.504913  0.681499  0.882792  0.969113  1.02414  1.06002  1.08419  1.10448  1.14102  1.16772  1.18622  1.20918  1.23538  1.24656  1.25795  1.26193  
1  1.61  0  0  0  0  0  0  0  0  0.0684351  1.9611  0.311553  0.488349  0.679426  0.87789  0.963726  1.02094  1.05898  1.08287  1.10278  1.13902  1.16568  1.18422  1.20737  1.23369  1.2446  1.2567  1.2596  
1  1.62  0  0  0  0  0  0  0  0  0.0342176  0.986344  0.292505  0.486591  0.667693  0.869202  0.958699  1.01715  1.05464  1.08061  1.10123  1.13694  1.16373  1.18233  1.20553  1.23161  1.2425  1.25485  1.25781  
1  1.63  0  0  0  0  0  0  0  0  1.63162e-08  0.0115884  0.273457  0.484833  0.655959  0.860514  0.953671  1.01336  1.05031  1.07834  1.09968  1.13487  1.16178  1.18044  1.20369  1.22953  1.24039  1.253  1.25601  
1  1.64  0  0  0  0  0  0  0  0  0  0.0106377  0.252224  0.467967  0.643604  0.854972  0.947827  1.00993  1.04924  1.07596  1.09758  1.13304  1.15994  1.17869  1.20171  1.22748  1.23821  1.25033  1.25318  
1  1.65  0  0  0  0  0  0  0  0  0  0.00968746  0.230992  0.451101  0.631249  0.84943  0.941982  1.00649  1.04818  1.07357  1.09549  1.13122  1.15809  1.17694  1.19974  1.22544  1.23602  1.24767  1.25035  
1  1.66  0  0  0  0  0  0  0  0  0  0.00985053  0.234492  0.450546  0.618474  0.843414  0.938773  1.00238  1.04371  1.07134  1.09414  1.12929  1.15624  1.17506  1.19818  1.22353  1.23426  1.24517  1.24883  
1  1.67  0  0  0  0  0  0  0  0  0  0.0100136  0.237992  0.449991  0.605698  0.837398  0.935563  0.998274  1.03924  1.06911  1.09279  1.12737  1.15438  1.17317  1.19661  1.22162  1.23249  1.24268  1.24732  
1  1.68  0  0  0  0  0  0  0  0  0  0.00904065  0.216261  0.433672  0.603449  0.824167  0.926752  0.994492  1.03803  1.06807  1.09073  1.1257  1.15255  1.17142  1.19475  1.21975  1.23031  1.24044  1.24473  
1  1.69  0  0  0  0  0  0  0  0  0  0.00806769  0.19453  0.417352  0.6012  0.810935  0.917941  0.990709  1.03682  1.06702  1.08867  1.12403  1.15072  1.16967  1.19289  1.21789  1.22813  1.2382  1.24214  
1  1.7  0  0  0  0  0  0  0  0  0  0.00878571  0.208947  0.400925  0.588209  0.804205  0.914272  0.986279  1.03218  1.06341  1.08665  1.12219  1.14902  1.16808  1.19116  1.21636  1.22627  1.2361  1.24009  
1  1.71  0  0  0  0  0  0  0  0  0  0.00950373  0.223365  0.384497  0.575218  0.797474  0.910603  0.981849  1.02754  1.0598  1.08462  1.12034  1.14732  1.1665  1.18943  1.21483  1.22441  1.234  1.23804  
1  1.72  0  0  0  0  0  0  0  0  0  0.00882664  0.209021  0.385515  0.561591  0.790371  0.903665  0.977701  1.02615  1.05871  1.08352  1.11881  1.14562  1.16472  1.18775  1.21277  1.22284  1.23199  1.23665  
1  1.73  0  0  0  0  0  0  0  0  0  0.00814956  0.194677  0.386533  0.547963  0.783267  0.896727  0.973553  1.02475  1.05763  1.08242  1.11728  1.14393  1.16294  1.18608  1.21071  1.22127  1.22998  1.23526  
1  1.74  0  0  0  0  0  0  0  0  0  0.00734104  0.176426  0.369765  0.54735  0.771936  0.889924  0.968795  1.01994  1.05395  1.07947  1.11556  1.14224  1.16135  1.18448  1.20894  1.21925  1.22803  1.23358  
1  1.75  0  0  0  0  0  0  0  0  0  0.00653253  0.158175  0.352996  0.546737  0.760604  0.883121  0.964036  1.01512  1.05026  1.07652  1.11384  1.14055  1.15977  1.18289  1.20717  1.21723  1.22608  1.2319  
1  1.76  0  0  0  0  0  0  0  0  0  0.00552301  0.135682  0.336163  0.534027  0.756719  0.878599  0.961468  1.01354  1.0491  1.07544  1.11247  1.13902  1.15826  1.18135  1.20553  1.21525  1.22437  1.22953  
1  1.77  0  0  0  0  0  0  0  0  0  0.0045135  0.113189  0.319329  0.521317  0.752834  0.874076  0.958901  1.01195  1.04793  1.07435  1.11109  1.13749  1.15674  1.1798  1.20389  1.21327  1.22266  1.22715  
1  1.78  0  0  0  0  0  0  0  0  0  0.00392749  0.101046  0.324687  0.507406  0.744853  0.866316  0.951787  1.00691  1.04568  1.07222  1.10943  1.13594  1.15513  1.17825  1.20248  1.2117  1.22134  1.22478  
1  1.79  0  0  0  0  0  0  0  0  0  0.00334149  0.0889029  0.330046  0.493494  0.736872  0.858556  0.944673  1.00186  1.04342  1.07009  1.10776  1.13439  1.15353  1.1767  1.20106  1.21012  1.22002  1.22241  
1  1.8  0  0  0  0  0  0  0  0  0  0.00652846  0.156054  0.314829  0.494036  0.728519  0.853511  0.941774  1.00009  1.04063  1.06815  1.10608  1.13295  1.15204  1.1752  1.19927  1.20859  1.21829  1.2204  
1  1.81  0  0  0  0  0  0  0  0  0  0.00971545  0.223205  0.299613  0.494578  0.720165  0.848466  0.938875  0.998307  1.03783  1.06621  1.10439  1.13151  1.15054  1.17371  1.19749  1.20707  1.21657  1.21839  
1  1.82  0  0  0  0  0  0  0  0  0  0.00489125  0.119346  0.284302  0.481219  0.711535  0.843248  0.93333  0.99301  1.03548  1.06404  1.10321  1.13  1.14916  1.17223  1.19587  1.20527  1.21453  1.2162  
1  1.83  0  0  0  0  0  0  0  0  0  6.70769e-05  0.0154878  0.268992  0.46786  0.702904  0.83803  0.927785  0.987712  1.03314  1.06186  1.10203  1.12849  1.14778  1.17075  1.19425  1.20348  1.21249  1.21401  
1  1.84  0  0  0  0  0  0  0  0  0  3.35384e-05  0.0138842  0.252941  0.454441  0.694161  0.826197  0.922479  0.985722  1.03022  1.0599  1.10046  1.12701  1.14631  1.16937  1.19274  1.20169  1.2104  1.21236  
1  1.85  0  0  0  0  0  0  0  0  0  0  0.0122805  0.23689  0.441023  0.685419  0.814364  0.917173  0.983732  1.0273  1.05793  1.09889  1.12553  1.14483  1.16798  1.19124  1.1999  1.2083  1.21071  
1  1.86  0  0  0  0  0  0  0  0  0  0  0.0127547  0.24524  0.444196  0.67618  0.808374  0.911185  0.978172  1.02483  1.05686  1.09726  1.1241  1.14345  1.16657  1.1899  1.19836  1.20659  1.2089  
1  1.87  0  0  0  0  0  0  0  0  0  0  0.0132289  0.25359  0.447369  0.666941  0.802385  0.905197  0.972612  1.02236  1.05578  1.09564  1.12268  1.14206  1.16517  1.18857  1.19681  1.20488  1.2071  
1  1.88  0  0  0  0  0  0  0  0  0  0  0.0124101  0.23882  0.434595  0.65736  0.796282  0.901596  0.970402  1.01934  1.05262  1.09414  1.12145  1.14075  1.16387  1.18694  1.19546  1.20315  1.20637  
1  1.89  0  0  0  0  0  0  0  0  0  0  0.0115913  0.22405  0.421821  0.647779  0.790179  0.897996  0.968191  1.01632  1.04945  1.09263  1.12022  1.13945  1.16257  1.18531  1.1941  1.20141  1.20563  
1  1.9  0  0  0  0  0  0  0  0  0  0  0.0124869  0.238332  0.407545  0.637846  0.780076  0.891896  0.965915  1.01485  1.04835  1.09156  1.11885  1.1381  1.16128  1.18404  1.19257  1.19961  1.20453  
1  1.91  0  0  0  0  0  0  0  0  0  0  0.0133825  0.252614  0.39327  0.627913  0.769974  0.885797  0.96364  1.01338  1.04725  1.09048  1.11749  1.13675  1.15999  1.18276  1.19103  1.19781  1.20342  
1  1.92  0  0  0  0  0  0  0  0  0  0  0.0126541  0.239254  0.379782  0.623567  0.763233  0.879147  0.957574  1.00906  1.04401  1.08848  1.11611  1.13542  1.15863  1.18131  1.18939  1.19645  1.20147  
1  1.93  0  0  0  0  0  0  0  0  0  0  0.0119256  0.225895  0.366294  0.619221  0.756492  0.872498  0.951509  1.00475  1.04077  1.08647  1.11472  1.13409  1.15727  1.17986  1.18775  1.19508  1.19951  
1  1.94  0  0  0  0  0  0  0  0  0  0  0.0116229  0.219867  0.353062  0.614712  0.753126  0.868199  0.948944  1.0031  1.0396  1.08545  1.11364  1.13293  1.15613  1.17838  1.18648  1.19355  1.19724  
1  1.95  0  0  0  0  0  0  0  0  0  0  0.0113202  0.21384  0.33983  0.610204  0.749761  0.8639  0.94638  1.00146  1.03842  1.08444  1.11256  1.13176  1.155  1.1769  1.18522  1.19202  1.19497  
1  1.96  0  0  0  0  0  0  0  0  0  0  0.0106574  0.203049  0.345706  0.599992  0.742648  0.859503  0.941645  0.997002  1.03513  1.08303  1.11129  1.13053  1.15377  1.17577  1.18383  1.19099  1.19294  
1  1.97  0  0  0  0  0  0  0  0  0  0  0.00999463  0.192257  0.351582  0.589779  0.735536  0.855105  0.936911  0.992544  1.03184  1.08162  1.11003  1.12931  1.15254  1.17465  1.18244  1.18995  1.19091  
1  1.98  0  0  0  0  0  0  0  0  0  0  0.00908169  0.17588  0.338698  0.579394  0.724148  0.845107  0.932383  0.990708  1.03056  1.08002  1.10874  1.12808  1.15133  1.17341  1.18108  1.18853  1.18902  
1  1.99  0  0  0  0  0  0  0  0  0  0  0.00816875  0.159503  0.325814  0.569008  0.71276  0.835109  0.927856  0.988872  1.02927  1.07842  1.10746  1.12686  1.15012  1.17218  1.17972  1.18711  1.18714  
1  2  0  0  0  0  0  0  0  0  0  0  0.00785457  0.153589  0.317306  0.562586  0.705836  0.82862  0.922843  0.98533  1.02672  1.07696  1.10637  1.12589  1.14915  1.1711  1.17856  1.18583  1.18587  
1  2.01  0  0  0  0  0  0  0  0  0  0  0.00754038  0.147675  0.308798  0.556163  0.698911  0.822132  0.917831  0.981789  1.02417  1.0755  1.10528  1.12492  1.14818  1.17002  1.17739  1.18456  1.18459  
1  2.02  0  0  0  0  0  0  0  0  0  0  0.0072262  0.141761  0.300291  0.549741  0.691987  0.815643  0.912818  0.978247  1.02163  1.07403  1.10419  1.12396  1.14722  1.16894  1.17623  1.18328  1.18331  
1  2.03  0  0  0  0  0  0  0  0  0  0  0.00691202  0.135847  0.291783  0.543319  0.685062  0.809155  0.907806  0.974705  1.01908  1.07257  1.1031  1.12299  1.14625  1.16786  1.17506  1.182  1.18203  
1  2.04  0  0  0  0  0  0  0  0  0  0  0.00659784  0.129932  0.283276  0.536896  0.678137  0.802666  0.902793  0.971164  1.01653  1.0711  1.10201  1.12202  1.14528  1.16679  1.1739  1.18073  1.18076  
1  2.05  0  0  0  0  0  0  0  0  0  0  0.00628365  0.124018  0.274768  0.530474  0.671213  0.796178  0.897781  0.967622  1.01398  1.06964  1.10092  1.12106  1.14432  1.16571  1.17273  1.17945  1.17948  
1  2.06  0  0  0  0  0  0  0  0  0  0  0.00596947  0.118104  0.26626  0.524052  0.664288  0.789689  0.892768  0.96408  1.01143  1.06818  1.09983  1.12009  1.14335  1.16463  1.17157  1.17817  1.1782  
1  2.07  0  0  0  0  0  0  0  0  0  0  0.00565529  0.11219  0.257753  0.517629  0.657364  0.783201  0.887756  0.960539  1.00888  1.06671  1.09874  1.11913  1.14238  1.16355  1.17041  1.17689  1.17692  
1  2.08  0  0  0  0  0  0  0  0  0  0  0.00534111  0.106276  0.249245  0.511207  0.650439  0.776712  0.882743  0.956997  1.00633  1.06525  1.09765  1.11816  1.14142  1.16247  1.16924  1.17562  1.17565  
1  2.09  0  0  0  0  0  0  0  0  0  0  0.00502693  0.100361  0.240738  0.504785  0.643514  0.770223  0.877731  0.953455  1.00378  1.06378  1.09656  1.11719  1.14045  1.16139  1.16808  1.17434  1.17437  
1  2.1  0  0  0  0  0  0  0  0  0  0  0.00471274  0.0944473  0.23223  0.498362  0.63659  0.763735  0.872718  0.949914  1.00123  1.06232  1.09547  1.11623  1.13948  1.16031  1.16691  1.17306  1.17309  
1  2.11  0  0  0  0  0  0  0  0  0  0  0.00439856  0.0885331  0.223723  0.49194  0.629665  0.757246  0.867706  0.946372  0.998685  1.06086  1.09438  1.11526  1.13851  1.15923  1.16575  1.17179  1.17181  
1  2.12  0  0  0  0  0  0  0  0  0  0  0.00408438  0.0826189  0.215215  0.485518  0.622741  0.750758  0.862693  0.942831  0.996136  1.05939  1.09329  1.11429  1.13755  1.15815  1.16458  1.17051  1.17054  
1  2.13  0  0  0  0  0  0  0  0  0  0  0.00377019  0.0767046  0.206707  0.479095  0.615816  0.744269  0.857681  0.939289  0.993587  1.05793  1.0922  1.11333  1.13658  1.15707  1.16342  1.16923  1.16926  
1  2.14  0  0  0  0  0  0  0  0  0  0  0.00345601  0.0707904  0.1982  0.472673  0.608891  0.737781  0.852668  0.935747  0.991038  1.05646  1.09111  1.11236  1.13561  1.15599  1.16226  1.16795  1.16798  
1  2.15  0  0  0  0  0  0  0  0  0  0  0.00314182  0.0648763  0.189692  0.466251  0.601967  0.731292  0.847656  0.932205  0.98849  1.055  1.09003  1.1114  1.13465  1.15491  1.16109  1.16668  1.16671  
1  2.16  0  0  0  0  0  0  0  0  0  0  0.00282764  0.0589621  0.181184  0.459828  0.595042  0.724803  0.842643  0.928664  0.985941  1.05354  1.08894  1.11043  1.13368  1.15383  1.15993  1.1654  1.16543  
1  2.17  0  0  0  0  0  0  0  0  0  0  0.00251346  0.0530479  0.172677  0.453406  0.588118  0.718315  0.837631  0.925122  0.983392  1.05207  1.08785  1.10946  1.13271  1.15275  1.15876  1.16412  1.16415  
1  2.18  0  0  0  0  0  0  0  0  0  0  0.00219928  0.0471337  0.164169  0.446984  0.581193  0.711826  0.832618  0.92158  0.980843  1.05061  1.08676  1.1085  1.13175  1.15167  1.1576  1.16285  1.16287  
1  2.19  0  0  0  0  0  0  0  0  0  0  0.00188509  0.0412196  0.155662  0.440561  0.574268  0.705338  0.827606  0.918039  0.978294  1.04914  1.08567  1.10753  1.13078  1.15059  1.15644  1.16157  1.1616  
1  2.2  0  0  0  0  0  0  0  0  0  0  0.00157091  0.0353054  0.147154  0.434139  0.567344  0.698849  0.822593  0.914497  0.975745  1.04768  1.08458  1.10656  1.12981  1.14952  1.15527  1.16029  1.16032  
1  2.21  0  0  0  0  0  0  0  0  0  0  0.00125673  0.0293912  0.138646  0.427717  0.560419  0.692361  0.817581  0.910955  0.973196  1.04621  1.08349  1.1056  1.12885  1.14844  1.15411  1.15901  1.15904  
1  2.22  0  0  0  0  0  0  0  0  0  0  0.000942547  0.023477  0.130139  0.421294  0.553495  0.685872  0.812568  0.907414  0.970647  1.04475  1.0824  1.10463  1.12788  1.14736  1.15294  1.15774  1.15776  
